,p2_temp,p3_temp,p4_temp,p5_temp,p6_temp,p7_gnrg,p8_gamm,p9_gcdo,data_date
17081,1.9909075327001875,425.484239579935,336.5563185368456,147.2192452392482,451.2110562128446,0.0,0.0,0.0,2021-06-10 13:10:47
17082,2.059559516586401,425.484239579935,336.5563185368456,147.2192452392482,451.2110562128446,0.0,0.0,0.0,2021-06-10 13:10:48
17083,1.9909075327001875,425.484239579935,336.5563185368456,147.2192452392482,451.2110562128446,0.0,0.0,0.0,2021-06-10 13:10:49
17084,1.9909075327001875,425.484239579935,336.5563185368456,147.2192452392482,451.2110562128446,0.0,0.0,0.0,2021-06-10 13:10:50
17085,2.059559516586401,425.484239579935,336.5563185368456,147.2192452392482,451.2110562128446,0.0,0.0,0.0,2021-06-10 13:10:51
17086,1.9909075327001875,425.484239579935,336.5563185368456,147.2192452392482,451.2110562128446,0.0,0.0,0.0,2021-06-10 13:10:52
17087,1.9909075327001875,425.484239579935,336.5563185368456,147.2192452392482,451.2110562128446,0.0,0.0,0.0,2021-06-10 13:10:53
17088,2.059559516586401,425.484239579935,336.5563185368456,147.2192452392482,451.2110562128446,0.0,0.0,0.0,2021-06-10 13:10:54
17089,2.059559516586401,424.5750852218582,336.5563185368456,147.2192452392482,451.2110562128446,0.0,0.0,0.0,2021-06-10 13:10:55
17090,1.9909075327001875,424.5750852218582,336.5563185368456,147.2192452392482,451.2110562128446,0.0,0.0,0.0,2021-06-10 13:10:56
17091,1.9909075327001875,424.5750852218582,336.5563185368456,147.2192452392482,451.2110562128446,0.0,0.0,0.0,2021-06-10 13:10:57
17092,1.9909075327001875,424.5750852218582,336.5563185368456,147.2192452392482,451.2110562128446,0.0,0.0,0.0,2021-06-10 13:10:58
17093,1.9909075327001875,424.5750852218582,336.5563185368456,147.2192452392482,451.2110562128446,0.0,0.0,0.0,2021-06-10 13:10:59
17094,2.059559516586401,424.5750852218582,336.5563185368456,147.2192452392482,451.2110562128446,0.0,0.0,0.0,2021-06-10 13:11:00
17095,1.9909075327001875,424.5750852218582,336.5563185368456,147.2192452392482,451.2110562128446,0.0,0.0,0.0,2021-06-10 13:11:01
17096,2.059559516586401,424.5750852218582,336.5563185368456,147.2192452392482,451.2110562128446,0.0,0.0,0.0,2021-06-10 13:11:02
17097,1.9909075327001875,424.5750852218582,336.5563185368456,147.2192452392482,451.2110562128446,0.0,0.0,0.0,2021-06-10 13:11:03
17098,1.9909075327001875,424.5750852218582,336.5563185368456,147.2192452392482,451.2110562128446,0.0,0.0,0.0,2021-06-10 13:11:04
17099,2.059559516586401,424.5750852218582,336.5563185368456,147.2192452392482,451.2110562128446,0.0,0.0,0.0,2021-06-10 13:11:05
17100,1.9909075327001875,424.5750852218582,336.5563185368456,147.2192452392482,451.2110562128446,0.0,0.0,0.0,2021-06-10 13:11:06
17101,2.059559516586401,424.5750852218582,336.5563185368456,147.2192452392482,451.2110562128446,0.0,0.0,0.0,2021-06-10 13:11:07
17102,2.059559516586401,424.5750852218582,336.5563185368456,147.2192452392482,451.2110562128446,0.0,0.0,0.0,2021-06-10 13:11:08
17103,2.059559516586401,424.5750852218582,336.5563185368456,147.2192452392482,451.2110562128446,0.0,0.0,0.0,2021-06-10 13:11:09
17104,2.059559516586401,424.5750852218582,336.5563185368456,147.2192452392482,451.2110562128446,0.0,0.0,0.0,2021-06-10 13:11:10
17105,1.9909075327001875,424.5750852218582,336.5563185368456,147.2192452392482,451.2110562128446,0.0,0.0,0.0,2021-06-10 13:11:11
17106,1.9909075327001875,424.5750852218582,336.5563185368456,147.2192452392482,451.2110562128446,0.0,0.0,0.0,2021-06-10 13:11:12
17107,2.059559516586401,424.5750852218582,336.5563185368456,147.2192452392482,451.2110562128446,0.0,0.0,0.0,2021-06-10 13:11:13
17108,1.9909075327001875,424.5750852218582,336.5563185368456,147.2192452392482,451.2110562128446,0.0,0.0,0.0,2021-06-10 13:11:14
17109,2.059559516586401,424.5750852218582,336.5563185368456,147.2192452392482,451.2110562128446,0.0,0.0,0.0,2021-06-10 13:11:15
17110,2.059559516586401,424.5750852218582,336.5563185368456,147.2192452392482,451.2110562128446,0.0,0.0,0.0,2021-06-10 13:11:16
17111,1.9909075327001875,424.5750852218582,336.5563185368456,147.2192452392482,451.2110562128446,0.0,0.0,0.0,2021-06-10 13:11:17
17112,1.9909075327001875,424.5750852218582,336.5563185368456,147.2192452392482,451.2110562128446,0.0,0.0,0.0,2021-06-10 13:11:18
17113,1.9909075327001875,424.5750852218582,336.5563185368456,147.2192452392482,451.2110562128446,0.0,0.0,0.0,2021-06-10 13:11:19
17114,2.059559516586401,424.5750852218582,336.5563185368456,147.2192452392482,451.2110562128446,0.0,0.0,0.0,2021-06-10 13:11:20
17115,2.059559516586401,424.5750852218582,335.8623879831614,147.2192452392482,451.2110562128446,0.0,0.0,0.0,2021-06-10 13:11:21
17116,1.9909075327001875,424.5750852218582,336.5563185368456,147.2192452392482,451.2110562128446,0.0,0.0,0.0,2021-06-10 13:11:22
17117,2.059559516586401,424.5750852218582,336.5563185368456,147.2192452392482,451.2110562128446,0.0,0.0,0.0,2021-06-10 13:11:23
17118,1.9909075327001875,424.5750852218582,335.8623879831614,147.2192452392482,451.2110562128446,0.0,0.0,0.0,2021-06-10 13:11:24
17119,2.059559516586401,424.5750852218582,336.5563185368456,147.2192452392482,451.2110562128446,0.0,0.0,0.0,2021-06-10 13:11:25
17120,2.059559516586401,424.5750852218582,335.8623879831614,147.2192452392482,451.2110562128446,0.0,0.0,0.0,2021-06-10 13:11:26
17121,1.9909075327001875,424.5750852218582,335.8623879831614,147.2192452392482,451.2110562128446,0.0,0.0,0.0,2021-06-10 13:11:27
17122,2.059559516586401,424.5750852218582,336.5563185368456,147.2192452392482,451.2110562128446,0.0,0.0,0.0,2021-06-10 13:11:28
17123,1.9909075327001875,424.5750852218582,335.8623879831614,147.2192452392482,451.2110562128446,0.0,0.0,0.0,2021-06-10 13:11:29
17124,2.059559516586401,424.5750852218582,336.5563185368456,147.2192452392482,451.2110562128446,0.0,0.0,0.0,2021-06-10 13:11:30
17125,2.059559516586401,424.5750852218582,335.8623879831614,147.2192452392482,451.2110562128446,0.0,0.0,0.0,2021-06-10 13:11:31
17126,1.9909075327001875,424.5750852218582,335.8623879831614,147.2192452392482,451.2110562128446,0.0,0.0,0.0,2021-06-10 13:11:32
17127,2.059559516586401,424.5750852218582,335.8623879831614,147.2192452392482,451.2110562128446,0.0,0.0,0.0,2021-06-10 13:11:33
17128,2.059559516586401,424.5750852218582,335.8623879831614,147.2192452392482,451.2110562128446,0.0,0.0,0.0,2021-06-10 13:11:34
17129,1.9909075327001875,424.5750852218582,335.8623879831614,147.2192452392482,451.2110562128446,0.0,0.0,0.0,2021-06-10 13:11:35
17130,1.9909075327001875,424.5750852218582,335.8623879831614,147.2192452392482,451.2110562128446,0.0,0.0,0.0,2021-06-10 13:11:36
17131,2.059559516586401,424.5750852218582,335.8623879831614,147.2192452392482,451.2110562128446,0.0,0.0,0.0,2021-06-10 13:11:37
17132,1.9909075327001875,424.5750852218582,335.8623879831614,147.2192452392482,451.2110562128446,0.0,0.0,0.0,2021-06-10 13:11:38
17133,1.9909075327001875,424.5750852218582,335.8623879831614,147.2192452392482,451.2110562128446,0.0,0.0,0.0,2021-06-10 13:11:39
17134,2.059559516586401,424.5750852218582,335.8623879831614,147.2192452392482,451.2110562128446,0.0,0.0,0.0,2021-06-10 13:11:40
17135,1.9909075327001875,424.5750852218582,335.8623879831614,147.2192452392482,451.2110562128446,0.0,0.0,0.0,2021-06-10 13:11:41
17136,1.9909075327001875,424.5750852218582,335.8623879831614,147.2192452392482,451.2110562128446,0.0,0.0,0.0,2021-06-10 13:11:42
17137,1.9909075327001875,424.5750852218582,335.8623879831614,147.2192452392482,451.2110562128446,0.0,0.0,0.0,2021-06-10 13:11:43
17138,1.9909075327001875,424.5750852218582,335.8623879831614,147.2192452392482,451.2110562128446,0.0,0.0,0.0,2021-06-10 13:11:44
17139,1.9909075327001875,424.5750852218582,335.8623879831614,147.2192452392482,451.2110562128446,0.0,0.0,0.0,2021-06-10 13:11:45
17140,2.059559516586401,424.5750852218582,335.8623879831614,147.2192452392482,450.2749336895814,0.0,0.0,0.0,2021-06-10 13:11:46
17141,2.059559516586401,424.5750852218582,335.8623879831614,147.2192452392482,451.2110562128446,0.0,0.0,0.0,2021-06-10 13:11:47
17142,1.9909075327001875,424.5750852218582,335.8623879831614,147.2192452392482,451.2110562128446,0.0,0.0,0.0,2021-06-10 13:11:48
17143,2.059559516586401,424.5750852218582,335.8623879831614,147.2192452392482,451.2110562128446,0.0,0.0,0.0,2021-06-10 13:11:49
17144,1.9909075327001875,424.5750852218582,335.8623879831614,147.2192452392482,451.2110562128446,0.0,0.0,0.0,2021-06-10 13:11:50
17145,1.9909075327001875,424.5750852218582,335.8623879831614,147.2192452392482,451.2110562128446,0.0,0.0,0.0,2021-06-10 13:11:51
17146,2.059559516586401,424.5750852218582,335.8623879831614,147.2192452392482,451.2110562128446,0.0,0.0,0.0,2021-06-10 13:11:52
17147,1.9909075327001875,424.5750852218582,335.8623879831614,147.2192452392482,451.2110562128446,0.0,0.0,0.0,2021-06-10 13:11:53
17148,1.9909075327001875,424.5750852218582,335.8623879831614,147.2192452392482,451.2110562128446,0.0,0.0,0.0,2021-06-10 13:11:55
17149,2.059559516586401,424.5750852218582,335.8623879831614,147.2192452392482,450.2749336895814,0.0,0.0,0.0,2021-06-10 13:11:56
17150,2.059559516586401,424.5750852218582,335.8623879831614,147.2192452392482,451.2110562128446,0.0,0.0,0.0,2021-06-10 13:11:57
17151,2.059559516586401,424.5750852218582,335.8623879831614,147.2192452392482,451.2110562128446,0.0,0.0,0.0,2021-06-10 13:12:00
17152,2.059559516586401,424.5750852218582,335.8623879831614,147.2192452392482,451.2110562128446,0.0,0.0,0.0,2021-06-10 13:12:01
17153,2.059559516586401,424.5750852218582,335.8623879831614,147.2192452392482,451.2110562128446,0.0,0.0,0.0,2021-06-10 13:12:02
17154,1.9909075327001875,424.5750852218582,335.8623879831614,147.2192452392482,450.2749336895814,0.0,0.0,0.0,2021-06-10 13:12:03
17155,1.9909075327001875,424.5750852218582,335.8623879831614,147.2192452392482,450.2749336895814,0.0,0.0,0.0,2021-06-10 13:12:04
17156,1.9909075327001875,424.5750852218582,335.8623879831614,147.2192452392482,451.2110562128446,0.0,0.0,0.0,2021-06-10 13:12:05
17157,1.9909075327001875,424.5750852218582,335.8623879831614,147.2192452392482,450.2749336895814,0.0,0.0,0.0,2021-06-10 13:12:06
17158,2.059559516586401,424.5750852218582,335.8623879831614,147.2192452392482,450.2749336895814,0.0,0.0,0.0,2021-06-10 13:12:08
17159,2.059559516586401,424.5750852218582,335.8623879831614,147.2192452392482,450.2749336895814,0.0,0.0,0.0,2021-06-10 13:12:10
17160,2.059559516586401,424.5750852218582,335.8623879831614,147.2192452392482,450.2749336895814,0.0,0.0,0.0,2021-06-10 13:12:12
17161,2.059559516586401,424.5750852218582,335.8623879831614,147.2192452392482,450.2749336895814,0.0,0.0,0.0,2021-06-10 13:12:13
17162,2.059559516586401,424.5750852218582,335.8623879831614,147.2192452392482,450.2749336895814,0.0,0.0,0.0,2021-06-10 13:12:15
17163,2.059559516586401,424.5750852218582,335.8623879831614,147.2192452392482,450.2749336895814,0.0,0.0,0.0,2021-06-10 13:12:16
17164,1.9909075327001875,424.5750852218582,335.8623879831614,147.2192452392482,450.2749336895814,0.0,0.0,0.0,2021-06-10 13:12:17
17165,1.9909075327001875,424.5750852218582,335.8623879831614,147.2192452392482,450.2749336895814,0.0,0.0,0.0,2021-06-10 13:12:18
17166,2.059559516586401,424.5750852218582,335.8623879831614,147.2192452392482,450.2749336895814,0.0,0.0,0.0,2021-06-10 13:12:19
17167,2.059559516586401,424.5750852218582,335.8623879831614,146.9125384783331,450.2749336895814,0.0,0.0,0.0,2021-06-10 13:12:20
17168,1.9909075327001875,424.5750852218582,335.8623879831614,146.9125384783331,450.2749336895814,0.0,0.0,0.0,2021-06-10 13:12:21
17169,2.059559516586401,424.5750852218582,335.8623879831614,147.2192452392482,450.2749336895814,0.0,0.0,0.0,2021-06-10 13:12:22
17170,2.059559516586401,424.5750852218582,335.8623879831614,147.2192452392482,450.2749336895814,0.0,0.0,0.0,2021-06-10 13:12:23
17171,1.9909075327001875,424.5750852218582,335.8623879831614,146.9125384783331,450.2749336895814,0.0,0.0,0.0,2021-06-10 13:12:24
17172,2.059559516586401,424.5750852218582,335.8623879831614,146.9125384783331,450.2749336895814,0.0,0.0,0.0,2021-06-10 13:12:25
17173,2.059559516586401,424.5750852218582,335.8623879831614,146.9125384783331,450.2749336895814,0.0,0.0,0.0,2021-06-10 13:12:26
17174,1.9909075327001875,424.5750852218582,335.8623879831614,146.9125384783331,450.2749336895814,0.0,0.0,0.0,2021-06-10 13:12:27
17175,2.059559516586401,424.5750852218582,335.8623879831614,146.9125384783331,450.2749336895814,0.0,0.0,0.0,2021-06-10 13:12:28
17176,1.9909075327001875,424.5750852218582,335.8623879831614,146.9125384783331,450.2749336895814,0.0,0.0,0.0,2021-06-10 13:12:29
17177,2.059559516586401,424.5750852218582,335.8623879831614,146.9125384783331,450.2749336895814,0.0,0.0,0.0,2021-06-10 13:12:30
17178,1.9909075327001875,424.5750852218582,335.8623879831614,146.9125384783331,450.2749336895814,0.0,0.0,0.0,2021-06-10 13:12:31
17179,2.059559516586401,424.5750852218582,335.8623879831614,146.9125384783331,450.2749336895814,0.0,0.0,0.0,2021-06-10 13:12:32
17180,2.059559516586401,424.5750852218582,335.8623879831614,146.9125384783331,450.2749336895814,0.0,0.0,0.0,2021-06-10 13:12:33
17181,1.9909075327001875,424.5750852218582,335.8623879831614,146.9125384783331,450.2749336895814,0.0,0.0,0.0,2021-06-10 13:12:35
17182,1.9909075327001875,424.5750852218582,335.8623879831614,146.9125384783331,450.2749336895814,0.0,0.0,0.0,2021-06-10 13:12:36
17183,2.059559516586401,424.5750852218582,335.8623879831614,146.9125384783331,450.2749336895814,0.0,0.0,0.0,2021-06-10 13:12:37
17184,2.059559516586401,424.5750852218582,335.8623879831614,146.9125384783331,450.2749336895814,0.0,0.0,0.0,2021-06-10 13:12:38
17185,2.059559516586401,424.5750852218582,335.8623879831614,146.9125384783331,450.2749336895814,0.0,0.0,0.0,2021-06-10 13:12:39
17186,2.059559516586401,424.5750852218582,335.8623879831614,146.9125384783331,450.2749336895814,0.0,0.0,0.0,2021-06-10 13:12:40
17187,2.059559516586401,424.5750852218582,335.8623879831614,146.9125384783331,450.2749336895814,0.0,0.0,0.0,2021-06-10 13:12:41
17188,2.059559516586401,424.5750852218582,335.8623879831614,146.9125384783331,450.2749336895814,0.0,0.0,0.0,2021-06-10 13:12:43
17189,2.059559516586401,424.5750852218582,335.8623879831614,146.9125384783331,450.2749336895814,0.0,0.0,0.0,2021-06-10 13:12:44
17190,1.9909075327001875,424.5750852218582,335.8623879831614,146.9125384783331,450.2749336895814,0.0,0.0,0.0,2021-06-10 13:12:45
17191,1.9909075327001875,424.5750852218582,335.8623879831614,146.9125384783331,450.2749336895814,0.0,0.0,0.0,2021-06-10 13:12:48
17192,1.9909075327001875,424.5750852218582,335.8623879831614,146.9125384783331,450.2749336895814,0.0,0.0,0.0,2021-06-10 13:12:49
17193,2.059559516586401,424.5750852218582,335.8623879831614,146.9125384783331,450.2749336895814,0.0,0.0,0.0,2021-06-10 13:12:50
17194,1.9909075327001875,424.5750852218582,335.8623879831614,146.9125384783331,450.2749336895814,0.0,0.0,0.0,2021-06-10 13:12:51
17195,1.9909075327001875,424.5750852218582,335.8623879831614,146.9125384783331,450.2749336895814,0.0,0.0,0.0,2021-06-10 13:12:53
17196,1.9909075327001875,424.5750852218582,335.8623879831614,146.9125384783331,450.2749336895814,0.0,0.0,0.0,2021-06-10 13:12:55
17197,1.9909075327001875,424.5750852218582,335.8623879831614,146.9125384783331,450.2749336895814,0.0,0.0,0.0,2021-06-10 13:12:56
17198,2.059559516586401,424.5750852218582,335.8623879831614,146.9125384783331,450.2749336895814,0.0,0.0,0.0,2021-06-10 13:12:57
17199,2.059559516586401,424.5750852218582,335.8623879831614,146.9125384783331,450.2749336895814,0.0,0.0,0.0,2021-06-10 13:12:58
17200,1.9909075327001875,424.5750852218582,335.8623879831614,146.9125384783331,450.2749336895814,0.0,0.0,0.0,2021-06-10 13:12:59
17201,2.059559516586401,424.5750852218582,335.8623879831614,146.9125384783331,450.2749336895814,0.0,0.0,0.0,2021-06-10 13:13:00
17202,2.059559516586401,424.5750852218582,335.8623879831614,146.9125384783331,450.2749336895814,0.0,0.0,0.0,2021-06-10 13:13:01
17203,2.059559516586401,424.5750852218582,335.8623879831614,146.9125384783331,450.2749336895814,0.0,0.0,0.0,2021-06-10 13:13:03
17204,2.059559516586401,423.6659308637814,335.8623879831614,146.9125384783331,450.2749336895814,0.0,0.0,0.0,2021-06-10 13:13:04
17205,2.059559516586401,423.6659308637814,335.8623879831614,146.9125384783331,450.2749336895814,0.0,0.0,0.0,2021-06-10 13:13:05
17206,1.9909075327001875,423.6659308637814,335.8623879831614,146.9125384783331,450.2749336895814,0.0,0.0,0.0,2021-06-10 13:13:06
17207,2.059559516586401,423.6659308637814,335.8623879831614,146.9125384783331,450.2749336895814,0.0,0.0,0.0,2021-06-10 13:13:07
17208,1.9909075327001875,423.6659308637814,335.8623879831614,146.9125384783331,450.2749336895814,0.0,0.0,0.0,2021-06-10 13:13:08
17209,2.059559516586401,423.6659308637814,335.8623879831614,146.9125384783331,450.2749336895814,0.0,0.0,0.0,2021-06-10 13:13:09
17210,2.059559516586401,423.6659308637814,335.8623879831614,146.9125384783331,450.2749336895814,0.0,0.0,0.0,2021-06-10 13:13:10
17211,1.9909075327001875,423.6659308637814,335.8623879831614,146.9125384783331,450.2749336895814,0.0,0.0,0.0,2021-06-10 13:13:11
17212,2.059559516586401,423.6659308637814,335.8623879831614,146.9125384783331,450.2749336895814,0.0,0.0,0.0,2021-06-10 13:13:12
17213,1.9909075327001875,423.6659308637814,335.8623879831614,146.9125384783331,450.2749336895814,0.0,0.0,0.0,2021-06-10 13:13:13
17214,1.9909075327001875,423.6659308637814,335.8623879831614,146.9125384783331,450.2749336895814,0.0,0.0,0.0,2021-06-10 13:13:14
17215,2.059559516586401,423.6659308637814,335.8623879831614,146.9125384783331,450.2749336895814,0.0,0.0,0.0,2021-06-10 13:13:15
17216,1.9909075327001875,423.6659308637814,335.8623879831614,146.9125384783331,450.2749336895814,0.0,0.0,0.0,2021-06-10 13:13:16
17217,2.059559516586401,423.6659308637814,335.8623879831614,146.9125384783331,450.2749336895814,0.0,0.0,0.0,2021-06-10 13:13:18
17218,2.059559516586401,423.6659308637814,335.8623879831614,146.9125384783331,450.2749336895814,0.0,0.0,0.0,2021-06-10 13:13:20
17219,2.059559516586401,423.6659308637814,335.8623879831614,146.9125384783331,450.2749336895814,0.0,0.0,0.0,2021-06-10 13:13:23
17220,1.9909075327001875,423.6659308637814,335.8623879831614,146.9125384783331,450.2749336895814,0.0,0.0,0.0,2021-06-10 13:13:24
17221,2.059559516586401,423.6659308637814,335.8623879831614,146.9125384783331,450.2749336895814,0.0,0.0,0.0,2021-06-10 13:13:25
17222,2.059559516586401,423.6659308637814,335.8623879831614,146.9125384783331,450.2749336895814,0.0,0.0,0.0,2021-06-10 13:13:26
17223,1.9909075327001875,423.6659308637814,335.8623879831614,146.9125384783331,450.2749336895814,0.0,0.0,0.0,2021-06-10 13:13:27
17224,2.059559516586401,423.6659308637814,335.8623879831614,146.9125384783331,450.2749336895814,0.0,0.0,0.0,2021-06-10 13:13:28
17225,1.9909075327001875,423.6659308637814,335.8623879831614,146.9125384783331,450.2749336895814,0.0,0.0,0.0,2021-06-10 13:13:29
17226,1.9909075327001875,423.6659308637814,335.8623879831614,146.9125384783331,450.2749336895814,0.0,0.0,0.0,2021-06-10 13:13:30
17227,2.059559516586401,423.6659308637814,335.8623879831614,146.9125384783331,450.2749336895814,0.0,0.0,0.0,2021-06-10 13:13:31
17228,1.9909075327001875,423.6659308637814,335.8623879831614,146.9125384783331,450.2749336895814,0.0,0.0,0.0,2021-06-10 13:13:32
17229,1.9909075327001875,423.6659308637814,335.8623879831614,146.9125384783331,450.2749336895814,0.0,0.0,0.0,2021-06-10 13:13:33
17230,1.9909075327001875,423.6659308637814,335.8623879831614,146.9125384783331,450.2749336895814,0.0,0.0,0.0,2021-06-10 13:13:34
17231,2.059559516586401,423.6659308637814,335.8623879831614,146.9125384783331,450.2749336895814,0.0,0.0,0.0,2021-06-10 13:13:35
17232,1.9909075327001875,423.6659308637814,335.8623879831614,146.9125384783331,450.2749336895814,0.0,0.0,0.0,2021-06-10 13:13:36
17233,2.059559516586401,423.6659308637814,335.8623879831614,146.9125384783331,450.2749336895814,0.0,0.0,0.0,2021-06-10 13:13:40
17234,1.9909075327001875,423.6659308637814,335.8623879831614,146.9125384783331,450.2749336895814,0.0,0.0,0.0,2021-06-10 13:13:42
17235,2.059559516586401,423.6659308637814,335.8623879831614,146.9125384783331,450.2749336895814,0.0,0.0,0.0,2021-06-10 13:13:44
17236,2.059559516586401,423.6659308637814,335.8623879831614,146.9125384783331,450.2749336895814,0.0,0.0,0.0,2021-06-10 13:13:45
17237,1.9909075327001875,423.6659308637814,335.8623879831614,146.9125384783331,450.2749336895814,0.0,0.0,0.0,2021-06-10 13:13:47
17238,2.059559516586401,423.6659308637814,335.8623879831614,146.9125384783331,450.2749336895814,0.0,0.0,0.0,2021-06-10 13:13:48
17239,2.059559516586401,423.6659308637814,335.8623879831614,146.9125384783331,450.2749336895814,0.0,0.0,0.0,2021-06-10 13:13:49
17240,2.059559516586401,423.6659308637814,335.8623879831614,146.9125384783331,450.2749336895814,0.0,0.0,0.0,2021-06-10 13:13:50
17241,1.9909075327001875,423.6659308637814,335.8623879831614,146.9125384783331,450.2749336895814,0.0,0.0,0.0,2021-06-10 13:13:51
17242,1.9909075327001875,423.6659308637814,335.8623879831614,146.9125384783331,450.2749336895814,0.0,0.0,0.0,2021-06-10 13:13:52
17243,2.059559516586401,423.6659308637814,335.8623879831614,146.9125384783331,450.2749336895814,0.0,0.0,0.0,2021-06-10 13:13:53
17244,2.059559516586401,423.6659308637814,335.8623879831614,146.9125384783331,450.2749336895814,0.0,0.0,0.0,2021-06-10 13:13:54
17245,1.9909075327001875,423.6659308637814,335.8623879831614,146.9125384783331,450.2749336895814,0.0,0.0,0.0,2021-06-10 13:13:55
17246,2.059559516586401,423.6659308637814,335.8623879831614,146.9125384783331,450.2749336895814,0.0,0.0,0.0,2021-06-10 13:13:56
17247,2.059559516586401,423.6659308637814,335.8623879831614,146.9125384783331,450.2749336895814,0.0,0.0,0.0,2021-06-10 13:13:57
17248,1.9909075327001875,423.6659308637814,335.8623879831614,146.9125384783331,450.2749336895814,0.0,0.0,0.0,2021-06-10 13:13:58
17249,2.059559516586401,423.6659308637814,335.8623879831614,146.9125384783331,450.2749336895814,0.0,0.0,0.0,2021-06-10 13:13:59
17250,1.9909075327001875,423.6659308637814,335.8623879831614,146.9125384783331,450.2749336895814,0.0,0.0,0.0,2021-06-10 13:14:00
17251,1.9909075327001875,423.6659308637814,335.8623879831614,146.9125384783331,450.2749336895814,0.0,0.0,0.0,2021-06-10 13:14:01
17252,1.9909075327001875,423.6659308637814,335.8623879831614,146.9125384783331,450.2749336895814,0.0,0.0,0.0,2021-06-10 13:14:02
17253,2.059559516586401,423.6659308637814,335.8623879831614,146.9125384783331,450.2749336895814,0.0,0.0,0.0,2021-06-10 13:14:03
17254,1.9909075327001875,423.6659308637814,335.8623879831614,146.9125384783331,450.2749336895814,0.0,0.0,0.0,2021-06-10 13:14:04
17255,2.059559516586401,423.6659308637814,335.8623879831614,146.9125384783331,450.2749336895814,0.0,0.0,0.0,2021-06-10 13:14:05
17256,2.059559516586401,423.6659308637814,335.8623879831614,146.9125384783331,450.2749336895814,0.0,0.0,0.0,2021-06-10 13:14:06
17257,1.9909075327001875,423.6659308637814,335.16845742947714,146.9125384783331,450.2749336895814,0.0,0.0,0.0,2021-06-10 13:14:07
17258,2.059559516586401,423.6659308637814,335.16845742947714,146.9125384783331,450.2749336895814,0.0,0.0,0.0,2021-06-10 13:14:08
17259,1.9909075327001875,423.6659308637814,335.8623879831614,146.9125384783331,450.2749336895814,0.0,0.0,0.0,2021-06-10 13:14:09
17260,2.059559516586401,423.6659308637814,335.16845742947714,146.9125384783331,450.2749336895814,0.0,0.0,0.0,2021-06-10 13:14:10
17261,2.059559516586401,423.6659308637814,335.16845742947714,146.9125384783331,450.2749336895814,0.0,0.0,0.0,2021-06-10 13:14:11
17262,1.9909075327001875,423.6659308637814,335.16845742947714,146.9125384783331,450.2749336895814,0.0,0.0,0.0,2021-06-10 13:14:12
17263,2.059559516586401,423.6659308637814,335.16845742947714,146.9125384783331,450.2749336895814,0.0,0.0,0.0,2021-06-10 13:14:13
17264,2.059559516586401,423.6659308637814,335.16845742947714,146.9125384783331,450.2749336895814,0.0,0.0,0.0,2021-06-10 13:14:14
17265,1.9909075327001875,423.6659308637814,335.16845742947714,146.9125384783331,450.2749336895814,0.0,0.0,0.0,2021-06-10 13:14:15
17266,2.059559516586401,423.6659308637814,335.16845742947714,146.9125384783331,450.2749336895814,0.0,0.0,0.0,2021-06-10 13:14:16
17267,2.059559516586401,423.6659308637814,335.16845742947714,146.9125384783331,450.2749336895814,0.0,0.0,0.0,2021-06-10 13:14:17
17268,1.9909075327001875,423.6659308637814,335.16845742947714,146.9125384783331,450.2749336895814,0.0,0.0,0.0,2021-06-10 13:14:18
17269,2.059559516586401,423.6659308637814,335.16845742947714,146.9125384783331,450.2749336895814,0.0,0.0,0.0,2021-06-10 13:14:19
17270,2.059559516586401,423.6659308637814,335.16845742947714,146.9125384783331,450.2749336895814,0.0,0.0,0.0,2021-06-10 13:14:20
17271,1.9909075327001875,423.6659308637814,335.16845742947714,146.9125384783331,450.2749336895814,0.0,0.0,0.0,2021-06-10 13:14:21
17272,1.9909075327001875,423.6659308637814,335.16845742947714,146.9125384783331,450.2749336895814,0.0,0.0,0.0,2021-06-10 13:14:22
17273,2.059559516586401,423.6659308637814,335.16845742947714,146.9125384783331,450.2749336895814,0.0,0.0,0.0,2021-06-10 13:14:23
17274,1.9909075327001875,423.6659308637814,335.16845742947714,146.9125384783331,450.2749336895814,0.0,0.0,0.0,2021-06-10 13:14:24
17275,2.059559516586401,423.6659308637814,335.16845742947714,146.9125384783331,450.2749336895814,0.0,0.0,0.0,2021-06-10 13:14:25
17276,1.9909075327001875,423.6659308637814,335.16845742947714,146.9125384783331,450.2749336895814,0.0,0.0,0.0,2021-06-10 13:14:26
17277,1.9909075327001875,423.6659308637814,335.16845742947714,146.9125384783331,450.2749336895814,0.0,0.0,0.0,2021-06-10 13:14:27
17278,2.059559516586401,423.6659308637814,335.16845742947714,146.9125384783331,450.2749336895814,0.0,0.0,0.0,2021-06-10 13:14:28
17279,1.9909075327001875,423.6659308637814,335.16845742947714,146.9125384783331,450.2749336895814,0.0,0.0,0.0,2021-06-10 13:14:29
17280,2.059559516586401,423.6659308637814,335.16845742947714,146.9125384783331,450.2749336895814,0.0,0.0,0.0,2021-06-10 13:14:30
17281,1.9909075327001875,423.6659308637814,335.16845742947714,146.9125384783331,450.2749336895814,0.0,0.0,0.0,2021-06-10 13:14:31
17282,2.059559516586401,423.6659308637814,335.16845742947714,146.9125384783331,450.2749336895814,0.0,0.0,0.0,2021-06-10 13:14:32
17283,1.9909075327001875,423.6659308637814,335.16845742947714,146.9125384783331,450.2749336895814,0.0,0.0,0.0,2021-06-10 13:14:33
